basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
NA,2011,RINA,2011102618,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102618.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102618_sst_z_u_v.nc,True,train,5,2,True,True,-0.26000000000000156,0.2999999999999998
NA,2011,RINA,2011102700,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102700.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102700_sst_z_u_v.nc,True,train,5,2,True,True,-0.17999999999999972,0.3799999999999999
NA,2011,RINA,2011102706,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102706.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102706_sst_z_u_v.nc,True,train,6,2,True,True,-0.08000000000000185,0.4599999999999995
NA,2011,RINA,2011102712,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102712.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102712_sst_z_u_v.nc,True,train,6,2,True,True,0.0,0.4800000000000004
NA,2011,RINA,2011102718,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102718.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102718_sst_z_u_v.nc,True,train,6,2,True,True,0.14000000000000057,0.43999999999999995
NA,2011,RINA,2011102800,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102800.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102800_sst_z_u_v.nc,True,train,7,2,True,True,0.38000000000000256,0.3200000000000003
NA,2011,RINA,2011102806,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102806.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102806_sst_z_u_v.nc,True,train,0,2,True,True,0.5800000000000018,0.1200000000000001
NA,2011,RINA,2011102812,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102812.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102812_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,RINA,2011102818,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102818.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102818_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,RINA,2011102900,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102900.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102900_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,RINA,2011102906,NA2011BSTRINA.txt,Env-Data/NA/2011/RINA/2011102906.npy,Data3D/NA/2011/RINA/TCND_RINA_2011102906_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,SEAN,2011110600,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110600.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110600_sst_z_u_v.nc,True,train,1,3,False,False,0.28000000000000114,-0.1200000000000001
NA,2011,SEAN,2011110606,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110606.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110606_sst_z_u_v.nc,True,train,1,2,False,False,0.10000000000000142,-0.16000000000000014
NA,2011,SEAN,2011110612,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110612.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110612_sst_z_u_v.nc,True,train,2,2,True,False,-0.03999999999999915,-0.17999999999999972
NA,2011,SEAN,2011110618,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110618.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110618_sst_z_u_v.nc,True,train,3,2,True,False,-0.16000000000000014,-0.08000000000000007
NA,2011,SEAN,2011110700,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110700.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110700_sst_z_u_v.nc,True,train,4,2,True,True,-0.20000000000000284,-0.0600000000000005
NA,2011,SEAN,2011110706,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110706.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110706_sst_z_u_v.nc,True,train,4,3,True,True,-0.22000000000000242,0.0
NA,2011,SEAN,2011110712,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110712.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110712_sst_z_u_v.nc,True,train,4,0,True,True,-0.1999999999999993,0.05999999999999961
NA,2011,SEAN,2011110718,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110718.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110718_sst_z_u_v.nc,True,train,4,0,True,True,-0.14000000000000057,0.040000000000000036
NA,2011,SEAN,2011110800,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110800.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110800_sst_z_u_v.nc,True,train,5,0,True,True,-0.09999999999999787,0.040000000000000036
NA,2011,SEAN,2011110806,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110806.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110806_sst_z_u_v.nc,True,train,4,0,True,True,-0.0799999999999983,0.019999999999999574
NA,2011,SEAN,2011110812,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110812.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110812_sst_z_u_v.nc,True,train,4,0,True,True,-0.0799999999999983,0.020000000000000462
NA,2011,SEAN,2011110818,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110818.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110818_sst_z_u_v.nc,True,train,5,0,True,True,-0.120000000000001,0.10000000000000053
NA,2011,SEAN,2011110900,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110900.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110900_sst_z_u_v.nc,True,train,5,0,True,True,-0.120000000000001,0.2400000000000002
NA,2011,SEAN,2011110906,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110906.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110906_sst_z_u_v.nc,True,train,6,0,True,True,-0.14000000000000057,0.3800000000000008
NA,2011,SEAN,2011110912,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110912.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110912_sst_z_u_v.nc,True,train,6,3,True,True,-0.060000000000002274,0.45999999999999996
NA,2011,SEAN,2011110918,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011110918.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011110918_sst_z_u_v.nc,True,train,6,3,True,True,0.120000000000001,0.4399999999999995
NA,2011,SEAN,2011111000,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111000.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111000_sst_z_u_v.nc,True,train,7,3,True,True,0.33999999999999986,0.40000000000000036
NA,2011,SEAN,2011111006,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111006.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111006_sst_z_u_v.nc,True,train,7,2,True,True,0.7399999999999984,0.5
NA,2011,SEAN,2011111012,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111012.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111012_sst_z_u_v.nc,True,train,7,2,True,True,1.0800000000000018,0.6399999999999997
NA,2011,SEAN,2011111018,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111018.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111018_sst_z_u_v.nc,True,train,7,2,True,True,1.4800000000000004,0.8600000000000003
NA,2011,SEAN,2011111100,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111100.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111100_sst_z_u_v.nc,True,train,7,2,True,True,1.9200000000000017,0.9799999999999995
NA,2011,SEAN,2011111106,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111106.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111106_sst_z_u_v.nc,True,train,7,2,True,True,2.0,1.1599999999999993
NA,2011,SEAN,2011111112,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111112.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111112_sst_z_u_v.nc,True,train,7,2,True,True,2.0599999999999987,1.3200000000000003
NA,2011,SEAN,2011111118,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111118.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111118_sst_z_u_v.nc,True,train,7,2,True,True,2.039999999999999,1.54
NA,2011,SEAN,2011111200,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111200.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111200_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,SEAN,2011111206,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111206.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111206_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,SEAN,2011111212,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111212.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111212_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2011,SEAN,2011111218,NA2011BSTSEAN.txt,Env-Data/NA/2011/SEAN/2011111218.npy,Data3D/NA/2011/SEAN/TCND_SEAN_2011111218_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2012,ALBERTO,2012051900,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012051900.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012051900_sst_z_u_v.nc,True,val,3,0,False,False,-0.22000000000000242,-0.20000000000000018
NA,2012,ALBERTO,2012051906,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012051906.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012051906_sst_z_u_v.nc,True,val,3,1,False,False,-0.31999999999999673,-0.17999999999999972
NA,2012,ALBERTO,2012051912,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012051912.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012051912_sst_z_u_v.nc,True,val,3,1,True,False,-0.4399999999999977,-0.20000000000000018
NA,2012,ALBERTO,2012051918,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012051918.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012051918_sst_z_u_v.nc,True,val,3,1,True,False,-0.46000000000000085,-0.2400000000000002
NA,2012,ALBERTO,2012052000,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052000.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052000_sst_z_u_v.nc,True,val,3,2,True,True,-0.3999999999999986,-0.28000000000000025
NA,2012,ALBERTO,2012052006,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052006.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052006_sst_z_u_v.nc,True,val,3,2,True,True,-0.22000000000000242,-0.2999999999999998
NA,2012,ALBERTO,2012052012,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052012.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052012_sst_z_u_v.nc,True,val,2,2,True,True,0.0799999999999983,-0.21999999999999975
NA,2012,ALBERTO,2012052018,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052018.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052018_sst_z_u_v.nc,True,val,1,2,True,True,0.3200000000000003,-0.1200000000000001
NA,2012,ALBERTO,2012052100,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052100.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052100_sst_z_u_v.nc,True,val,0,3,True,True,0.5999999999999979,0.0
NA,2012,ALBERTO,2012052106,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052106.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052106_sst_z_u_v.nc,True,val,0,3,True,True,0.740000000000002,0.21999999999999975
NA,2012,ALBERTO,2012052112,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052112.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052112_sst_z_u_v.nc,True,val,7,2,True,True,0.879999999999999,0.41999999999999993
NA,2012,ALBERTO,2012052118,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052118.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052118_sst_z_u_v.nc,True,val,7,2,True,True,0.9800000000000004,0.5800000000000001
NA,2012,ALBERTO,2012052200,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052200.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052200_sst_z_u_v.nc,True,val,7,2,True,True,1.0400000000000027,0.6800000000000006
NA,2012,ALBERTO,2012052206,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052206.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052206_sst_z_u_v.nc,True,val,7,2,True,True,1.1999999999999993,0.6800000000000006
NA,2012,ALBERTO,2012052212,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052212.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052212_sst_z_u_v.nc,True,val,7,2,True,True,1.360000000000003,0.5999999999999996
NA,2012,ALBERTO,2012052218,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052218.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052218_sst_z_u_v.nc,True,val,0,2,True,True,1.4800000000000004,0.5
NA,2012,ALBERTO,2012052300,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052300.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052300_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NA,2012,ALBERTO,2012052306,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052306.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052306_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NA,2012,ALBERTO,2012052312,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052312.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052312_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NA,2012,ALBERTO,2012052318,NA2012BSTALBERTO.txt,Env-Data/NA/2012/ALBERTO/2012052318.npy,Data3D/NA/2012/ALBERTO/TCND_ALBERTO_2012052318_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NA,2012,BERYL,2012052512,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052512.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052512_sst_z_u_v.nc,True,train,6,0,False,False,0.03999999999999915,0.3800000000000008
NA,2012,BERYL,2012052518,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052518.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052518_sst_z_u_v.nc,True,train,5,0,False,False,-0.21999999999999886,0.08000000000000007
NA,2012,BERYL,2012052600,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052600.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052600_sst_z_u_v.nc,True,train,3,0,True,False,-0.3999999999999986,-0.2400000000000002
NA,2012,BERYL,2012052606,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052606.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052606_sst_z_u_v.nc,True,train,3,0,True,False,-0.5400000000000027,-0.34000000000000075
NA,2012,BERYL,2012052612,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052612.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052612_sst_z_u_v.nc,True,train,3,0,True,True,-0.6000000000000014,-0.34000000000000075
NA,2012,BERYL,2012052618,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052618.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052618_sst_z_u_v.nc,True,train,3,0,True,True,-0.7200000000000024,-0.28000000000000025
NA,2012,BERYL,2012052700,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052700.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052700_sst_z_u_v.nc,True,train,4,0,True,True,-0.740000000000002,-0.20000000000000018
NA,2012,BERYL,2012052706,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052706.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052706_sst_z_u_v.nc,True,train,4,1,True,True,-0.7399999999999984,-0.09999999999999964
NA,2012,BERYL,2012052712,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052712.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052712_sst_z_u_v.nc,True,train,4,1,True,True,-0.7199999999999989,0.020000000000000462
NA,2012,BERYL,2012052718,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052718.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052718_sst_z_u_v.nc,True,train,4,1,True,True,-0.6400000000000006,0.08000000000000007
NA,2012,BERYL,2012052800,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052800.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052800_sst_z_u_v.nc,True,train,4,2,True,True,-0.5,0.10000000000000053
NA,2012,BERYL,2012052806,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052806.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052806_sst_z_u_v.nc,True,train,4,2,True,True,-0.33999999999999986,0.1200000000000001
NA,2012,BERYL,2012052812,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052812.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052812_sst_z_u_v.nc,True,train,5,2,True,True,-0.10000000000000142,0.17999999999999972
NA,2012,BERYL,2012052818,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052818.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052818_sst_z_u_v.nc,True,train,6,2,True,True,0.060000000000002274,0.2400000000000002
NA,2012,BERYL,2012052900,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052900.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052900_sst_z_u_v.nc,True,train,7,3,True,True,0.28000000000000114,0.28000000000000025
NA,2012,BERYL,2012052906,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052906.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052906_sst_z_u_v.nc,True,train,7,0,True,True,0.5599999999999987,0.35999999999999943
NA,2012,BERYL,2012052912,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052912.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052912_sst_z_u_v.nc,True,train,7,0,True,True,0.8200000000000003,0.4800000000000004
NA,2012,BERYL,2012052918,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012052918.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012052918_sst_z_u_v.nc,True,train,7,0,True,True,1.1199999999999974,0.5600000000000005
NA,2012,BERYL,2012053000,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053000.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053000_sst_z_u_v.nc,True,train,7,0,True,True,1.3399999999999999,0.6799999999999997
NA,2012,BERYL,2012053006,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053006.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053006_sst_z_u_v.nc,True,train,7,1,True,True,1.5400000000000027,0.7400000000000002
NA,2012,BERYL,2012053012,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053012.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053012_sst_z_u_v.nc,True,train,7,1,True,True,1.7000000000000028,0.6799999999999997
NA,2012,BERYL,2012053018,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053018.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053018_sst_z_u_v.nc,True,train,7,1,True,True,1.9000000000000021,0.6599999999999993
NA,2012,BERYL,2012053100,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053100.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053100_sst_z_u_v.nc,True,train,0,2,True,True,2.0199999999999996,0.6600000000000001
NA,2012,BERYL,2012053106,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053106.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053106_sst_z_u_v.nc,True,train,0,2,True,True,2.099999999999998,0.6200000000000001
NA,2012,BERYL,2012053112,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053112.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053112_sst_z_u_v.nc,True,train,0,3,True,True,2.1199999999999974,0.45999999999999996
NA,2012,BERYL,2012053118,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012053118.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012053118_sst_z_u_v.nc,True,train,0,3,True,True,2.0199999999999996,0.14000000000000057
NA,2012,BERYL,2012060100,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012060100.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012060100_sst_z_u_v.nc,True,train,0,3,True,True,2.3599999999999994,-0.1200000000000001
NA,2012,BERYL,2012060106,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012060106.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012060106_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2012,BERYL,2012060112,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012060112.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012060112_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2012,BERYL,2012060118,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012060118.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012060118_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2012,BERYL,2012060200,NA2012BSTBERYL.txt,Env-Data/NA/2012/BERYL/2012060200.npy,Data3D/NA/2012/BERYL/TCND_BERYL_2012060200_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2012,CHRIS,2012061700,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061700.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061700_sst_z_u_v.nc,True,val,7,0,False,False,1.0600000000000023,0.9199999999999999
NA,2012,CHRIS,2012061706,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061706.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061706_sst_z_u_v.nc,True,val,7,0,False,False,0.8200000000000003,1.1599999999999993
NA,2012,CHRIS,2012061712,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061712.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061712_sst_z_u_v.nc,True,val,7,0,True,False,0.6799999999999997,1.2599999999999998
NA,2012,CHRIS,2012061718,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061718.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061718_sst_z_u_v.nc,True,val,6,0,True,False,0.5799999999999983,1.2399999999999993
NA,2012,CHRIS,2012061800,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061800.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061800_sst_z_u_v.nc,True,val,7,0,True,True,0.620000000000001,1.04
NA,2012,CHRIS,2012061806,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061806.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061806_sst_z_u_v.nc,True,val,7,0,True,True,0.639999999999997,0.8000000000000007
NA,2012,CHRIS,2012061812,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061812.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061812_sst_z_u_v.nc,True,val,7,0,True,True,0.6600000000000001,0.54
NA,2012,CHRIS,2012061818,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061818.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061818_sst_z_u_v.nc,True,val,7,3,True,True,0.6600000000000001,0.3000000000000007
NA,2012,CHRIS,2012061900,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061900.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061900_sst_z_u_v.nc,True,val,0,3,True,True,0.7399999999999984,0.0600000000000005
NA,2012,CHRIS,2012061906,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061906.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061906_sst_z_u_v.nc,True,val,0,3,True,True,0.9800000000000004,-0.16000000000000014
NA,2012,CHRIS,2012061912,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061912.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061912_sst_z_u_v.nc,True,val,0,0,True,True,1.2399999999999984,-0.2599999999999998
NA,2012,CHRIS,2012061918,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012061918.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012061918_sst_z_u_v.nc,True,val,0,0,True,True,1.5600000000000023,-0.2600000000000007
NA,2012,CHRIS,2012062000,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012062000.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012062000_sst_z_u_v.nc,True,val,0,0,True,True,1.8399999999999999,-0.0600000000000005
NA,2012,CHRIS,2012062006,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012062006.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012062006_sst_z_u_v.nc,True,val,0,0,True,True,1.8399999999999999,0.2400000000000002
NA,2012,CHRIS,2012062012,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012062012.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012062012_sst_z_u_v.nc,True,val,0,0,True,True,1.7199999999999989,0.47999999999999954
NA,2012,CHRIS,2012062018,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012062018.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012062018_sst_z_u_v.nc,True,val,7,1,True,True,1.4600000000000009,0.7400000000000011
NA,2012,CHRIS,2012062100,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012062100.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012062100_sst_z_u_v.nc,True,val,7,1,True,True,0.9400000000000013,0.9400000000000004
NA,2012,CHRIS,2012062106,NA2012BSTCHRIS.txt,Env-Data/NA/2012/CHRIS/2012062106.npy,Data3D/NA/2012/CHRIS/TCND_CHRIS_2012062106_sst_z_u_v.nc,True,val,6,1,True,True,0.3200000000000003,1.0
