basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
SP,2019,OMA,2019022006,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022006.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022006_sst_z_u_v.nc,True,test,3,2,True,True,-0.19699999999999962,-0.32699999999999996
SP,2019,OMA,2019022012,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022012.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022012_sst_z_u_v.nc,True,test,3,2,True,True,-0.20399999999999974,-0.39899999999999913
SP,2019,OMA,2019022018,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022018.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022018_sst_z_u_v.nc,True,test,3,2,True,True,-0.23599999999999977,-0.49599999999999955
SP,2019,OMA,2019022100,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022100.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022100_sst_z_u_v.nc,True,test,2,2,True,True,-0.20999999999999952,-0.6100000000000003
SP,2019,OMA,2019022106,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022106.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022106_sst_z_u_v.nc,True,test,2,2,True,True,-0.11000000000000032,-0.7200000000000006
SP,2019,OMA,2019022112,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022112.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022112_sst_z_u_v.nc,True,test,2,2,True,True,0.040000000000000036,-0.6400000000000006
SP,2019,OMA,2019022118,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022118.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022118_sst_z_u_v.nc,True,test,0,2,True,True,0.9389999999999996,-0.22200000000000042
SP,2019,OMA,2019022200,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022200.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022200_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,OMA,2019022206,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022206.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022206_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,OMA,2019022212,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022212.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022212_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,OMA,2019022406,SP2019BSTOMA.txt,Env-Data/SP/2019/OMA/2019022406.npy,Data3D/SP/2019/OMA/TCND_OMA_2019022406_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,PENNY,2019010100,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010100.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010100_sst_z_u_v.nc,True,test,0,2,True,True,0.7389999999999999,-0.0259999999999998
SP,2019,PENNY,2019010106,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010106.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010106_sst_z_u_v.nc,True,test,0,2,True,True,0.8179999999999996,-0.040999999999999925
SP,2019,PENNY,2019010112,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010112.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010112_sst_z_u_v.nc,True,test,0,0,True,True,0.9900000000000002,-0.0900000000000003
SP,2019,PENNY,2019010118,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010118.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010118_sst_z_u_v.nc,True,test,0,0,True,True,1.2799999999999994,-0.10999999999999988
SP,2019,PENNY,2019010200,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010200.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010200_sst_z_u_v.nc,True,test,0,0,True,True,1.4940000000000007,-0.28700000000000037
SP,2019,PENNY,2019010206,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010206.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010206_sst_z_u_v.nc,True,test,0,0,True,True,1.5200000000000005,-0.3799999999999999
SP,2019,PENNY,2019010212,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010212.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010212_sst_z_u_v.nc,True,test,0,0,True,True,1.38,-0.4299999999999997
SP,2019,PENNY,2019010218,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010218.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010218_sst_z_u_v.nc,True,test,1,0,True,True,1.08,-0.4500000000000002
SP,2019,PENNY,2019010300,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010300.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010300_sst_z_u_v.nc,True,test,1,0,True,True,0.7169999999999996,-0.33699999999999974
SP,2019,PENNY,2019010306,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010306.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010306_sst_z_u_v.nc,True,test,1,0,True,True,0.46999999999999975,-0.2200000000000002
SP,2019,PENNY,2019010312,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010312.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010312_sst_z_u_v.nc,True,test,1,2,True,True,0.25,-0.15000000000000036
SP,2019,PENNY,2019010318,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010318.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010318_sst_z_u_v.nc,True,test,1,2,True,True,0.0600000000000005,-0.040000000000000036
SP,2019,PENNY,2019010400,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010400.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010400_sst_z_u_v.nc,True,test,5,2,True,True,-0.03000000000000025,0.040000000000000036
SP,2019,PENNY,2019010406,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010406.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010406_sst_z_u_v.nc,True,test,6,2,True,True,-0.009999999999999787,0.050000000000000266
SP,2019,PENNY,2019010412,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010412.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010412_sst_z_u_v.nc,True,test,7,2,True,True,0.040000000000000036,0.040000000000000036
SP,2019,PENNY,2019010418,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010418.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010418_sst_z_u_v.nc,True,test,1,2,True,True,0.040000000000000036,-0.08999999999999986
SP,2019,PENNY,2019010500,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010500.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010500_sst_z_u_v.nc,True,test,3,2,True,True,-0.10999999999999943,-0.2400000000000002
SP,2019,PENNY,2019010506,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010506.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010506_sst_z_u_v.nc,True,test,3,3,True,True,-0.2600000000000007,-0.25
SP,2019,PENNY,2019010512,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010512.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010512_sst_z_u_v.nc,True,test,3,3,True,True,-0.3099999999999996,-0.21999999999999975
SP,2019,PENNY,2019010518,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010518.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010518_sst_z_u_v.nc,True,test,3,3,True,True,-0.3700000000000001,-0.22999999999999998
SP,2019,PENNY,2019010600,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010600.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010600_sst_z_u_v.nc,True,test,3,2,True,True,-0.39000000000000057,-0.17999999999999972
SP,2019,PENNY,2019010606,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010606.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010606_sst_z_u_v.nc,True,test,3,2,True,True,-0.41999999999999993,-0.22999999999999998
SP,2019,PENNY,2019010612,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010612.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010612_sst_z_u_v.nc,True,test,3,3,True,True,-0.5200000000000005,-0.29000000000000004
SP,2019,PENNY,2019010618,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010618.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010618_sst_z_u_v.nc,True,test,3,3,True,True,-0.5600000000000005,-0.27
SP,2019,PENNY,2019010700,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010700.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010700_sst_z_u_v.nc,True,test,3,0,True,True,-0.47999999999999954,-0.29000000000000004
SP,2019,PENNY,2019010706,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010706.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010706_sst_z_u_v.nc,True,test,3,1,True,True,-0.4900000000000002,-0.3400000000000003
SP,2019,PENNY,2019010712,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010712.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010712_sst_z_u_v.nc,True,test,3,2,True,True,-0.4499999999999993,-0.28000000000000025
SP,2019,PENNY,2019010718,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010718.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010718_sst_z_u_v.nc,True,test,3,2,True,True,-0.43299999999999983,-0.21700000000000008
SP,2019,PENNY,2019010800,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010800.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010800_sst_z_u_v.nc,True,test,4,2,True,True,-0.45999999999999996,-0.14000000000000012
SP,2019,PENNY,2019010806,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010806.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010806_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,PENNY,2019010812,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010812.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010812_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,PENNY,2019010818,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010818.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010818_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,PENNY,2019010900,SP2019BSTPENNY.txt,Env-Data/SP/2019/PENNY/2019010900.npy,Data3D/SP/2019/PENNY/TCND_PENNY_2019010900_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,TREVOR,2019031500,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031500.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031500_sst_z_u_v.nc,True,test,3,3,False,False,-0.16999999999999993,-0.20500000000000007
SP,2019,TREVOR,2019031506,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031506.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031506_sst_z_u_v.nc,True,test,3,2,False,False,-0.2610000000000001,-0.21700000000000008
SP,2019,TREVOR,2019031512,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031512.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031512_sst_z_u_v.nc,True,test,3,2,True,False,-0.4140000000000006,-0.2310000000000001
SP,2019,TREVOR,2019031518,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031518.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031518_sst_z_u_v.nc,True,test,3,2,True,False,-0.5800000000000001,-0.27
SP,2019,TREVOR,2019031600,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031600.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031600_sst_z_u_v.nc,True,test,3,2,True,True,-0.6200000000000001,-0.31999999999999984
SP,2019,TREVOR,2019031606,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031606.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031606_sst_z_u_v.nc,True,test,3,3,True,True,-0.508,-0.393
SP,2019,TREVOR,2019031612,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031612.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031612_sst_z_u_v.nc,True,test,3,0,True,True,-0.37599999999999945,-0.4590000000000001
SP,2019,TREVOR,2019031618,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031618.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031618_sst_z_u_v.nc,True,test,3,0,True,True,-0.28000000000000025,-0.3799999999999999
SP,2019,TREVOR,2019031700,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031700.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031700_sst_z_u_v.nc,True,test,3,0,True,True,-0.2599999999999998,-0.29000000000000004
SP,2019,TREVOR,2019031706,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031706.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031706_sst_z_u_v.nc,True,test,3,0,True,True,-0.3200000000000003,-0.16999999999999993
SP,2019,TREVOR,2019031712,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031712.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031712_sst_z_u_v.nc,True,test,4,0,True,True,-0.3200000000000003,-0.08999999999999986
SP,2019,TREVOR,2019031718,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031718.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031718_sst_z_u_v.nc,True,test,3,0,True,True,-0.29000000000000004,-0.1200000000000001
SP,2019,TREVOR,2019031800,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031800.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031800_sst_z_u_v.nc,True,test,4,0,True,True,-0.30299999999999994,-0.1200000000000001
SP,2019,TREVOR,2019031806,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031806.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031806_sst_z_u_v.nc,True,test,4,0,True,True,-0.33999999999999986,-0.10000000000000009
SP,2019,TREVOR,2019031812,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031812.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031812_sst_z_u_v.nc,True,test,4,1,True,True,-0.34999999999999964,-0.04999999999999982
SP,2019,TREVOR,2019031818,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031818.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031818_sst_z_u_v.nc,True,test,4,1,True,True,-0.3899999999999997,-0.04999999999999982
SP,2019,TREVOR,2019031900,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031900.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031900_sst_z_u_v.nc,True,test,4,1,True,True,-0.38700000000000045,-0.020000000000000018
SP,2019,TREVOR,2019031906,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031906.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031906_sst_z_u_v.nc,True,test,4,2,True,True,-0.33000000000000007,0.0
SP,2019,TREVOR,2019031912,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031912.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031912_sst_z_u_v.nc,True,test,4,2,True,True,-0.29000000000000004,0.009999999999999787
SP,2019,TREVOR,2019031918,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019031918.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019031918_sst_z_u_v.nc,True,test,4,2,True,True,-0.23000000000000043,0.040000000000000036
SP,2019,TREVOR,2019032000,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032000.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032000_sst_z_u_v.nc,True,test,4,3,True,True,-0.13999999999999968,0.03000000000000025
SP,2019,TREVOR,2019032006,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032006.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032006_sst_z_u_v.nc,True,test,3,0,True,True,-0.10999999999999943,-0.06000000000000005
SP,2019,TREVOR,2019032012,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032012.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032012_sst_z_u_v.nc,True,test,3,0,True,True,-0.14000000000000057,-0.16000000000000014
SP,2019,TREVOR,2019032018,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032018.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032018_sst_z_u_v.nc,True,test,3,0,True,True,-0.2400000000000002,-0.2200000000000002
SP,2019,TREVOR,2019032100,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032100.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032100_sst_z_u_v.nc,True,test,3,0,True,True,-0.35000000000000053,-0.28000000000000025
SP,2019,TREVOR,2019032106,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032106.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032106_sst_z_u_v.nc,True,test,3,0,True,True,-0.4200000000000008,-0.27
SP,2019,TREVOR,2019032112,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032112.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032112_sst_z_u_v.nc,True,test,3,0,True,True,-0.4500000000000002,-0.2599999999999998
SP,2019,TREVOR,2019032118,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032118.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032118_sst_z_u_v.nc,True,test,3,0,True,True,-0.41999999999999904,-0.2999999999999998
SP,2019,TREVOR,2019032200,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032200.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032200_sst_z_u_v.nc,True,test,3,1,True,True,-0.4299999999999997,-0.33000000000000007
SP,2019,TREVOR,2019032206,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032206.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032206_sst_z_u_v.nc,True,test,3,1,True,True,-0.5199999999999996,-0.3999999999999999
SP,2019,TREVOR,2019032212,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032212.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032212_sst_z_u_v.nc,True,test,3,1,True,True,-0.5899999999999999,-0.48
SP,2019,TREVOR,2019032218,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032218.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032218_sst_z_u_v.nc,True,test,3,2,True,True,-0.6000000000000014,-0.56
SP,2019,TREVOR,2019032300,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032300.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032300_sst_z_u_v.nc,True,test,3,2,True,True,-0.5,-0.6199999999999997
SP,2019,TREVOR,2019032306,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032306.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032306_sst_z_u_v.nc,True,test,3,2,True,True,-0.33000000000000007,-0.6699999999999999
SP,2019,TREVOR,2019032312,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032312.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032312_sst_z_u_v.nc,True,test,2,2,True,True,-0.15000000000000036,-0.6099999999999999
SP,2019,TREVOR,2019032318,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032318.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032318_sst_z_u_v.nc,True,test,2,3,True,True,0.0600000000000005,-0.4800000000000004
SP,2019,TREVOR,2019032400,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032400.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032400_sst_z_u_v.nc,True,test,1,2,True,True,0.22000000000000064,-0.3999999999999999
SP,2019,TREVOR,2019032406,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032406.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032406_sst_z_u_v.nc,True,test,1,2,True,True,0.35999999999999943,-0.25
SP,2019,TREVOR,2019032412,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032412.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032412_sst_z_u_v.nc,True,test,1,2,True,True,0.41000000000000014,-0.19599999999999973
SP,2019,TREVOR,2019032418,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032418.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032418_sst_z_u_v.nc,True,test,0,2,True,True,0.41600000000000037,-0.07399999999999984
SP,2019,TREVOR,2019032500,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032500.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032500_sst_z_u_v.nc,True,test,0,3,True,True,0.46999999999999886,0.019999999999999574
SP,2019,TREVOR,2019032506,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032506.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032506_sst_z_u_v.nc,True,test,0,2,True,True,0.4300000000000015,0.04999999999999982
SP,2019,TREVOR,2019032512,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032512.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032512_sst_z_u_v.nc,True,test,0,2,True,True,0.46000000000000085,0.16599999999999948
SP,2019,TREVOR,2019032518,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032518.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032518_sst_z_u_v.nc,True,test,0,2,True,True,0.484,0.12400000000000055
SP,2019,TREVOR,2019032600,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032600.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032600_sst_z_u_v.nc,True,test,0,2,True,True,0.5000000000000009,0.0
SP,2019,TREVOR,2019032606,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032606.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032606_sst_z_u_v.nc,True,test,0,3,True,True,0.6999999999999993,0.0
SP,2019,TREVOR,2019032612,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032612.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032612_sst_z_u_v.nc,True,test,0,3,True,True,0.6999999999999993,0.020000000000000462
SP,2019,TREVOR,2019032618,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032618.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032618_sst_z_u_v.nc,True,test,0,3,True,True,0.5999999999999996,-0.040000000000000036
SP,2019,TREVOR,2019032700,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032700.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032700_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,TREVOR,2019032706,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032706.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032706_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,TREVOR,2019032712,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032712.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032712_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2019,TREVOR,2019032718,SP2019BSTTREVOR.txt,Env-Data/SP/2019/TREVOR/2019032718.npy,Data3D/SP/2019/TREVOR/TCND_TREVOR_2019032718_sst_z_u_v.nc,True,test,-1,-1,True,True,,
SP,2020,ESTHER,2020022100,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022100.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022100_sst_z_u_v.nc,True,test,4,3,False,False,-0.20000000000000107,-0.020000000000000018
SP,2020,ESTHER,2020022106,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022106.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022106_sst_z_u_v.nc,True,test,4,3,False,False,-0.2759999999999998,-0.02400000000000002
SP,2020,ESTHER,2020022112,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022112.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022112_sst_z_u_v.nc,True,test,4,3,True,False,-0.2599999999999998,-0.042999999999999705
SP,2020,ESTHER,2020022118,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022118.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022118_sst_z_u_v.nc,True,test,3,3,True,False,-0.15700000000000003,-0.1259999999999999
SP,2020,ESTHER,2020022200,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022200.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022200_sst_z_u_v.nc,True,test,2,0,True,True,-0.002000000000000668,-0.15399999999999991
SP,2020,ESTHER,2020022206,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022206.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022206_sst_z_u_v.nc,True,test,1,0,True,True,0.1460000000000008,-0.21599999999999975
SP,2020,ESTHER,2020022212,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022212.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022212_sst_z_u_v.nc,True,test,1,0,True,True,0.23399999999999999,-0.367
SP,2020,ESTHER,2020022218,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022218.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022218_sst_z_u_v.nc,True,test,2,0,True,True,0.14700000000000024,-0.4039999999999999
SP,2020,ESTHER,2020022300,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022300.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022300_sst_z_u_v.nc,True,test,2,0,True,True,-0.047999999999998266,-0.48599999999999977
SP,2020,ESTHER,2020022306,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022306.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022306_sst_z_u_v.nc,True,test,3,0,True,True,-0.2710000000000008,-0.42399999999999993
SP,2020,ESTHER,2020022312,SP2020BSTESTHER.txt,Env-Data/SP/2020/ESTHER/2020022312.npy,Data3D/SP/2020/ESTHER/TCND_ESTHER_2020022312_sst_z_u_v.nc,True,test,3,0,True,True,-0.4540000000000006,-0.28000000000000025
